# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-07-23 16:19:37 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11406880 WESTERN CN A INTAKE NR OROVILLE CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11406880
#            TS   parameter     statistic     Description
#        217954       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	217954_00060_00003	217954_00060_00003_cd
USGS	11406880	2013-10-16	592	A
USGS	11406880	2013-10-17	680	A
USGS	11406880	2013-10-18	846	A
USGS	11406880	2013-10-19	926	A
USGS	11406880	2013-10-20	925	A
USGS	11406880	2013-10-21	1010	A
USGS	11406880	2013-10-22	1090	A
USGS	11406880	2013-10-23	1130	A
USGS	11406880	2013-10-24	1130	A
USGS	11406880	2013-10-25	1080	A
USGS	11406880	2013-10-26	1030	A
USGS	11406880	2013-10-27	1030	A
USGS	11406880	2013-10-28	941	A
USGS	11406880	2013-10-29	846	A
USGS	11406880	2013-10-30	809	A
USGS	11406880	2013-10-31	783	A
USGS	11406880	2013-11-01	775	A
USGS	11406880	2013-11-02	776	A
USGS	11406880	2013-11-03	775	A
USGS	11406880	2013-11-04	774	A
USGS	11406880	2013-11-05	774	A
USGS	11406880	2013-11-06	781	A
USGS	11406880	2013-11-07	790	A
USGS	11406880	2013-11-08	762	A
USGS	11406880	2013-11-09	739	A
USGS	11406880	2013-11-10	740	A
USGS	11406880	2013-11-11	740	A
USGS	11406880	2013-11-12	780	A
USGS	11406880	2013-11-13	820	A
USGS	11406880	2013-11-14	828	A
USGS	11406880	2013-11-15	830	A
USGS	11406880	2013-11-16	815	A
USGS	11406880	2013-11-17	815	A
USGS	11406880	2013-11-18	790	A
USGS	11406880	2013-11-19	744	A
USGS	11406880	2013-11-20	672	A
USGS	11406880	2013-11-21	600	A
USGS	11406880	2013-11-22	559	A
USGS	11406880	2013-11-23	539	A
USGS	11406880	2013-11-24	539	A
USGS	11406880	2013-11-25	549	A
USGS	11406880	2013-11-26	573	A
USGS	11406880	2013-11-27	543	A
USGS	11406880	2013-11-28	500	A
USGS	11406880	2013-11-29	500	A
USGS	11406880	2013-11-30	501	A
USGS	11406880	2013-12-01	499	A
USGS	11406880	2013-12-02	473	A
USGS	11406880	2013-12-03	445	A
USGS	11406880	2013-12-04	445	A
USGS	11406880	2013-12-05	445	A
USGS	11406880	2013-12-06	445	A
USGS	11406880	2013-12-07	444	A
USGS	11406880	2013-12-08	445	A
USGS	11406880	2013-12-09	438	A
USGS	11406880	2013-12-10	426	A
USGS	11406880	2013-12-11	420	A
USGS	11406880	2013-12-12	416	A
USGS	11406880	2013-12-13	405	A
USGS	11406880	2013-12-14	400	A
USGS	11406880	2013-12-15	401	A
USGS	11406880	2013-12-16	401	A
USGS	11406880	2013-12-17	409	A
USGS	11406880	2013-12-18	415	A
USGS	11406880	2013-12-19	414	A
USGS	11406880	2013-12-20	404	A
USGS	11406880	2013-12-21	394	A
USGS	11406880	2013-12-22	395	A
USGS	11406880	2013-12-23	395	A
USGS	11406880	2013-12-24	396	A
USGS	11406880	2013-12-25	395	A
USGS	11406880	2013-12-26	396	A
USGS	11406880	2013-12-27	396	A
USGS	11406880	2013-12-28	395	A
USGS	11406880	2013-12-29	395	A
USGS	11406880	2013-12-30	395	A
USGS	11406880	2013-12-31	396	A
USGS	11406880	2014-01-01	394	A
USGS	11406880	2014-01-02	395	A
USGS	11406880	2014-01-03	406	A
USGS	11406880	2014-01-04	419	A
USGS	11406880	2014-01-05	419	A
USGS	11406880	2014-01-06	408	A
USGS	11406880	2014-01-07	404	A
USGS	11406880	2014-01-08	425	A
USGS	11406880	2014-01-09	434	A
USGS	11406880	2014-01-10	435	A
USGS	11406880	2014-01-11	434	A
USGS	11406880	2014-01-12	435	A
USGS	11406880	2014-01-13	435	A
USGS	11406880	2014-01-14	422	A
USGS	11406880	2014-01-15	133	A
USGS	11406880	2014-01-16	0.00	A
USGS	11406880	2014-01-17	0.00	A
USGS	11406880	2014-01-18	0.00	A
USGS	11406880	2014-01-19	0.00	A
USGS	11406880	2014-01-20	0.00	A
USGS	11406880	2014-01-21	0.00	A
USGS	11406880	2014-01-22	0.00	A
USGS	11406880	2014-01-23	0.00	A
USGS	11406880	2014-01-24	0.00	A
USGS	11406880	2014-01-25	0.00	A
USGS	11406880	2014-01-26	0.00	A
USGS	11406880	2014-01-27	0.00	A
USGS	11406880	2014-01-28	0.00	A
USGS	11406880	2014-01-29	0.00	A
USGS	11406880	2014-01-30	0.00	A
USGS	11406880	2014-01-31	0.00	A
USGS	11406880	2014-02-01	0.00	A
USGS	11406880	2014-02-02	0.00	A
USGS	11406880	2014-02-03	0.00	A
USGS	11406880	2014-02-04	0.00	A
USGS	11406880	2014-02-05	0.00	A
USGS	11406880	2014-02-06	0.00	A
USGS	11406880	2014-02-07	0.00	A
USGS	11406880	2014-02-08	0.00	A
USGS	11406880	2014-02-09	0.00	A
USGS	11406880	2014-02-10	0.00	A
USGS	11406880	2014-02-11	0.00	A
USGS	11406880	2014-02-12	0.00	A
USGS	11406880	2014-02-13	0.00	A
USGS	11406880	2014-02-14	0.00	A
USGS	11406880	2014-02-15	0.00	A
USGS	11406880	2014-02-16	0.00	A
USGS	11406880	2014-02-17	0.00	A
USGS	11406880	2014-02-18	0.00	A
USGS	11406880	2014-02-19	0.00	A
USGS	11406880	2014-02-20	0.00	A
USGS	11406880	2014-02-21	0.00	A
USGS	11406880	2014-02-22	0.00	A
USGS	11406880	2014-02-23	0.00	A
USGS	11406880	2014-02-24	0.00	A
USGS	11406880	2014-02-25	0.00	A
USGS	11406880	2014-02-26	0.00	A
USGS	11406880	2014-02-27	0.00	A
USGS	11406880	2014-02-28	0.00	A
USGS	11406880	2014-03-01	0.00	A
USGS	11406880	2014-03-02	0.00	A
USGS	11406880	2014-03-03	0.00	A
USGS	11406880	2014-03-04	0.00	A
USGS	11406880	2014-03-05	0.00	A
USGS	11406880	2014-03-06	0.00	A
USGS	11406880	2014-03-07	0.00	A
USGS	11406880	2014-03-08	0.00	A
USGS	11406880	2014-03-09	0.00	A
USGS	11406880	2014-03-10	0.00	A
USGS	11406880	2014-03-11	0.00	A
USGS	11406880	2014-03-12	0.00	A
USGS	11406880	2014-03-13	0.00	A
USGS	11406880	2014-03-14	0.00	A
USGS	11406880	2014-03-15	0.00	A
USGS	11406880	2014-03-16	0.00	A
USGS	11406880	2014-03-17	0.00	A
USGS	11406880	2014-03-18	0.00	A
USGS	11406880	2014-03-19	0.00	A
USGS	11406880	2014-03-20	0.00	A
USGS	11406880	2014-03-21	1.10	A
USGS	11406880	2014-03-22	0.00	A
USGS	11406880	2014-03-23	0.00	A
USGS	11406880	2014-03-24	0.00	A
USGS	11406880	2014-03-25	0.00	A
USGS	11406880	2014-03-26	0.00	A
USGS	11406880	2014-03-27	0.00	A
USGS	11406880	2014-03-28	0.00	A
USGS	11406880	2014-03-29	0.00	A
USGS	11406880	2014-03-30	0.00	A
USGS	11406880	2014-03-31	0.00	A
USGS	11406880	2014-04-01	0.00	A
USGS	11406880	2014-04-02	0.00	A
USGS	11406880	2014-04-03	0.00	A
USGS	11406880	2014-04-04	0.00	A
USGS	11406880	2014-04-05	0.00	A
USGS	11406880	2014-04-06	0.00	A
USGS	11406880	2014-04-07	0.00	A
USGS	11406880	2014-04-08	0.00	A
USGS	11406880	2014-04-09	0.00	A
USGS	11406880	2014-04-10	0.00	A
USGS	11406880	2014-04-11	0.00	A
USGS	11406880	2014-04-12	0.00	A
USGS	11406880	2014-04-13	0.00	A
USGS	11406880	2014-04-14	0.00	A
USGS	11406880	2014-04-15	0.00	A
USGS	11406880	2014-04-16	0.00	A
USGS	11406880	2014-04-17	0.00	A
USGS	11406880	2014-04-18	0.00	A
USGS	11406880	2014-04-19	0.00	A
USGS	11406880	2014-04-20	65.0	A:e
USGS	11406880	2014-04-21	110	A:e
USGS	11406880	2014-04-22	120	A:e
USGS	11406880	2014-04-23	142	A
USGS	11406880	2014-04-24	195	A
USGS	11406880	2014-04-25	251	A
USGS	11406880	2014-04-26	246	A
USGS	11406880	2014-04-27	215	A
USGS	11406880	2014-04-28	209	A
USGS	11406880	2014-04-29	234	A
USGS	11406880	2014-04-30	324	A
USGS	11406880	2014-05-01	423	A
USGS	11406880	2014-05-02	479	A
USGS	11406880	2014-05-03	538	A
USGS	11406880	2014-05-04	636	A
USGS	11406880	2014-05-05	752	A
USGS	11406880	2014-05-06	810	A
USGS	11406880	2014-05-07	886	A
USGS	11406880	2014-05-08	933	A
USGS	11406880	2014-05-09	952	A
USGS	11406880	2014-05-10	998	A
USGS	11406880	2014-05-11	1080	A
USGS	11406880	2014-05-12	1160	A
USGS	11406880	2014-05-13	1160	A
USGS	11406880	2014-05-14	1170	A
USGS	11406880	2014-05-15	1170	A
USGS	11406880	2014-05-16	1120	A
USGS	11406880	2014-05-17	1050	A
USGS	11406880	2014-05-18	959	A
USGS	11406880	2014-05-19	881	A
USGS	11406880	2014-05-20	817	A
USGS	11406880	2014-05-21	790	A
USGS	11406880	2014-05-22	785	A
USGS	11406880	2014-05-23	789	A
USGS	11406880	2014-05-24	780	A
USGS	11406880	2014-05-25	720	A
USGS	11406880	2014-05-26	654	A
USGS	11406880	2014-05-27	630	A
USGS	11406880	2014-05-28	660	A
USGS	11406880	2014-05-29	689	A
USGS	11406880	2014-05-30	771	A
USGS	11406880	2014-05-31	871	A
USGS	11406880	2014-06-01	919	A
USGS	11406880	2014-06-02	849	A
USGS	11406880	2014-06-03	816	A
USGS	11406880	2014-06-04	791	A
USGS	11406880	2014-06-05	743	A
USGS	11406880	2014-06-06	721	A
USGS	11406880	2014-06-07	740	A
USGS	11406880	2014-06-08	731	A
USGS	11406880	2014-06-09	725	A
USGS	11406880	2014-06-10	748	A
USGS	11406880	2014-06-11	795	A
USGS	11406880	2014-06-12	813	A
USGS	11406880	2014-06-13	770	A
USGS	11406880	2014-06-14	750	A
USGS	11406880	2014-06-15	748	A
USGS	11406880	2014-06-16	730	A
USGS	11406880	2014-06-17	717	A
USGS	11406880	2014-06-18	720	A
USGS	11406880	2014-06-19	745	A
USGS	11406880	2014-06-20	771	A
USGS	11406880	2014-06-21	787	A
USGS	11406880	2014-06-22	800	A
USGS	11406880	2014-06-23	821	A
USGS	11406880	2014-06-24	848	A
USGS	11406880	2014-06-25	909	A
USGS	11406880	2014-06-26	962	A
USGS	11406880	2014-06-27	975	A
USGS	11406880	2014-06-28	982	A
USGS	11406880	2014-06-29	994	A
USGS	11406880	2014-06-30	991	A
USGS	11406880	2014-07-01	975	A
USGS	11406880	2014-07-02	971	A
USGS	11406880	2014-07-03	954	A
USGS	11406880	2014-07-04	925	A
USGS	11406880	2014-07-05	910	A
USGS	11406880	2014-07-06	900	A
USGS	11406880	2014-07-07	895	A
USGS	11406880	2014-07-08	895	A
USGS	11406880	2014-07-09	904	A
USGS	11406880	2014-07-10	903	A
USGS	11406880	2014-07-11	890	A
USGS	11406880	2014-07-12	899	A
USGS	11406880	2014-07-13	910	A
USGS	11406880	2014-07-14	905	A
USGS	11406880	2014-07-15	901	A
USGS	11406880	2014-07-16	873	A
USGS	11406880	2014-07-17	840	A
USGS	11406880	2014-07-18	818	A
USGS	11406880	2014-07-19	807	A
USGS	11406880	2014-07-20	810	A
USGS	11406880	2014-07-21	812	A
USGS	11406880	2014-07-22	808	A
USGS	11406880	2014-07-23	800	A
USGS	11406880	2014-07-24	800	A
USGS	11406880	2014-07-25	819	A
USGS	11406880	2014-07-26	825	A
USGS	11406880	2014-07-27	820	A
USGS	11406880	2014-07-28	803	A
USGS	11406880	2014-07-29	786	A
USGS	11406880	2014-07-30	780	A
USGS	11406880	2014-07-31	785	A
USGS	11406880	2014-08-01	789	A
USGS	11406880	2014-08-02	789	A
USGS	11406880	2014-08-03	789	A
USGS	11406880	2014-08-04	785	A
USGS	11406880	2014-08-05	770	A
USGS	11406880	2014-08-06	730	A
USGS	11406880	2014-08-07	672	A
USGS	11406880	2014-08-08	629	A
USGS	11406880	2014-08-09	615	A
USGS	11406880	2014-08-10	615	A
USGS	11406880	2014-08-11	607	A
USGS	11406880	2014-08-12	583	A
USGS	11406880	2014-08-13	565	A
USGS	11406880	2014-08-14	547	A
USGS	11406880	2014-08-15	535	A
USGS	11406880	2014-08-16	535	A
USGS	11406880	2014-08-17	535	A
USGS	11406880	2014-08-18	530	A
USGS	11406880	2014-08-19	490	A
USGS	11406880	2014-08-20	440	A
USGS	11406880	2014-08-21	420	A
USGS	11406880	2014-08-22	402	A
USGS	11406880	2014-08-23	394	A
USGS	11406880	2014-08-24	394	A
USGS	11406880	2014-08-25	375	A
USGS	11406880	2014-08-26	335	A
USGS	11406880	2014-08-27	297	A
USGS	11406880	2014-08-28	275	A
USGS	11406880	2014-08-29	259	A
USGS	11406880	2014-08-30	251	A
USGS	11406880	2014-08-31	252	A
USGS	11406880	2014-09-01	242	A
USGS	11406880	2014-09-02	210	A
USGS	11406880	2014-09-03	181	A
USGS	11406880	2014-09-04	161	A
USGS	11406880	2014-09-05	129	A
USGS	11406880	2014-09-06	117	A
USGS	11406880	2014-09-07	117	A
USGS	11406880	2014-09-08	112	A:e
USGS	11406880	2014-09-09	96.0	A:e
USGS	11406880	2014-09-10	78.0	A:e
USGS	11406880	2014-09-11	66.0	A:e
USGS	11406880	2014-09-12	64.0	A:e
USGS	11406880	2014-09-13	64.0	A:e
USGS	11406880	2014-09-14	65.0	A:e
USGS	11406880	2014-09-15	64.0	A:e
USGS	11406880	2014-09-16	94.0	A:e
USGS	11406880	2014-09-17	147	A
USGS	11406880	2014-09-18	159	A
USGS	11406880	2014-09-19	178	A
USGS	11406880	2014-09-20	184	A
USGS	11406880	2014-09-21	184	A
USGS	11406880	2014-09-22	184	A
USGS	11406880	2014-09-23	184	A
USGS	11406880	2014-09-24	183	A
USGS	11406880	2014-09-25	184	A
USGS	11406880	2014-09-26	184	A
USGS	11406880	2014-09-27	184	A
USGS	11406880	2014-09-28	184	A
USGS	11406880	2014-09-29	184	A
USGS	11406880	2014-09-30	205	A
USGS	11406880	2014-10-01	221	A
USGS	11406880	2014-10-02	243	A
USGS	11406880	2014-10-03	279	A
USGS	11406880	2014-10-04	299	A
USGS	11406880	2014-10-05	298	A
USGS	11406880	2014-10-06	313	A
USGS	11406880	2014-10-07	341	A
USGS	11406880	2014-10-08	382	A
USGS	11406880	2014-10-09	433	A
USGS	11406880	2014-10-10	475	A:e
USGS	11406880	2014-10-11	484	A
USGS	11406880	2014-10-12	473	A
USGS	11406880	2014-10-13	488	A
USGS	11406880	2014-10-14	586	A
USGS	11406880	2014-10-15	679	A
USGS	11406880	2014-10-16	718	A
USGS	11406880	2014-10-17	771	A
USGS	11406880	2014-10-18	779	A
USGS	11406880	2014-10-19	756	A
USGS	11406880	2014-10-20	780	A
USGS	11406880	2014-10-21	817	A
USGS	11406880	2014-10-22	851	A
USGS	11406880	2014-10-23	855	A
USGS	11406880	2014-10-24	811	A
USGS	11406880	2014-10-25	785	A
USGS	11406880	2014-10-26	768	A
USGS	11406880	2014-10-27	789	A
USGS	11406880	2014-10-28	794	A
USGS	11406880	2014-10-29	755	A
USGS	11406880	2014-10-30	756	A
USGS	11406880	2014-10-31	747	A
USGS	11406880	2014-11-01	725	A
USGS	11406880	2014-11-02	730	A
USGS	11406880	2014-11-03	738	A
USGS	11406880	2014-11-04	756	A
USGS	11406880	2014-11-05	785	A
USGS	11406880	2014-11-06	781	A
USGS	11406880	2014-11-07	760	A
USGS	11406880	2014-11-08	761	A
USGS	11406880	2014-11-09	755	A
USGS	11406880	2014-11-10	711	A
USGS	11406880	2014-11-11	670	A
USGS	11406880	2014-11-12	597	A
USGS	11406880	2014-11-13	516	A
USGS	11406880	2014-11-14	455	A
USGS	11406880	2014-11-15	399	A
USGS	11406880	2014-11-16	384	A
USGS	11406880	2014-11-17	373	A
USGS	11406880	2014-11-18	361	A
USGS	11406880	2014-11-19	349	A
USGS	11406880	2014-11-20	333	A
USGS	11406880	2014-11-21	309	A
USGS	11406880	2014-11-22	290	A
USGS	11406880	2014-11-23	289	A
USGS	11406880	2014-11-24	266	A
USGS	11406880	2014-11-25	231	A
USGS	11406880	2014-11-26	203	A
USGS	11406880	2014-11-27	184	A
USGS	11406880	2014-11-28	185	A
USGS	11406880	2014-11-29	185	A
USGS	11406880	2014-11-30	185	A
USGS	11406880	2014-12-01	143	A:e
USGS	11406880	2014-12-02	99.0	A:e
USGS	11406880	2014-12-03	69.0	A:e
USGS	11406880	2014-12-04	55.0	A:e
USGS	11406880	2014-12-05	55.0	A:e
USGS	11406880	2014-12-06	54.0	A:e
USGS	11406880	2014-12-07	54.0	A:e
USGS	11406880	2014-12-08	47.0	A:e
USGS	11406880	2014-12-09	39.0	A:e
USGS	11406880	2014-12-10	39.0	A:e
USGS	11406880	2014-12-11	39.0	A:e
USGS	11406880	2014-12-12	48.0	A:e
USGS	11406880	2014-12-13	47.0	A:e
USGS	11406880	2014-12-14	48.0	A:e
USGS	11406880	2014-12-15	48.0	A:e
USGS	11406880	2014-12-16	47.0	A:e
USGS	11406880	2014-12-17	47.0	A:e
USGS	11406880	2014-12-18	48.0	A:e
USGS	11406880	2014-12-19	48.0	A:e
USGS	11406880	2014-12-20	48.0	A:e
USGS	11406880	2014-12-21	48.0	A:e
USGS	11406880	2014-12-22	49.0	A:e
USGS	11406880	2014-12-23	50.0	A:e
USGS	11406880	2014-12-24	51.0	A:e
USGS	11406880	2014-12-25	51.0	A:e
USGS	11406880	2014-12-26	51.0	A:e
USGS	11406880	2014-12-27	51.0	A:e
USGS	11406880	2014-12-28	47.0	A:e
USGS	11406880	2014-12-29	76.0	A:e
USGS	11406880	2014-12-30	44.0	A:e
USGS	11406880	2014-12-31	0.00	A
USGS	11406880	2015-01-01	0.00	A
USGS	11406880	2015-01-02	0.00	A
USGS	11406880	2015-01-03	0.00	A
USGS	11406880	2015-01-04	0.00	A
USGS	11406880	2015-01-05	0.00	A
USGS	11406880	2015-01-06	0.00	A
USGS	11406880	2015-01-07	0.00	A
USGS	11406880	2015-01-08	0.00	A
USGS	11406880	2015-01-09	0.00	A
USGS	11406880	2015-01-10	0.00	A
USGS	11406880	2015-01-11	0.00	A
USGS	11406880	2015-01-12	0.00	A
USGS	11406880	2015-01-13	0.00	A
USGS	11406880	2015-01-14	0.00	A
USGS	11406880	2015-01-15	0.00	A
USGS	11406880	2015-01-16	0.00	A
USGS	11406880	2015-01-17	0.00	A
USGS	11406880	2015-01-18	0.00	A
USGS	11406880	2015-01-19	0.00	A
USGS	11406880	2015-01-20	0.00	A
USGS	11406880	2015-01-21	0.00	A
USGS	11406880	2015-01-22	0.00	A
USGS	11406880	2015-01-23	0.00	A
USGS	11406880	2015-01-24	0.00	A
USGS	11406880	2015-01-25	0.00	A
USGS	11406880	2015-01-26	0.00	A
USGS	11406880	2015-01-27	0.00	A
USGS	11406880	2015-01-28	0.00	A
USGS	11406880	2015-01-29	0.00	A
USGS	11406880	2015-01-30	0.00	A
USGS	11406880	2015-01-31	0.00	A
USGS	11406880	2015-02-01	0.00	A
USGS	11406880	2015-02-02	0.00	A
USGS	11406880	2015-02-03	0.00	A
USGS	11406880	2015-02-04	0.00	A:e
USGS	11406880	2015-02-05	0.00	A
USGS	11406880	2015-02-06	0.00	A
USGS	11406880	2015-02-07	0.00	A
USGS	11406880	2015-02-08	0.00	A
USGS	11406880	2015-02-09	0.00	A
USGS	11406880	2015-02-10	0.00	A
USGS	11406880	2015-02-11	0.00	A
USGS	11406880	2015-02-12	0.00	A
USGS	11406880	2015-02-13	0.00	A
USGS	11406880	2015-02-14	0.00	A
USGS	11406880	2015-02-15	0.00	A
USGS	11406880	2015-02-16	0.00	A
USGS	11406880	2015-02-17	0.00	A
USGS	11406880	2015-02-18	0.00	A
USGS	11406880	2015-02-19	0.00	A
USGS	11406880	2015-02-20	0.00	A
USGS	11406880	2015-02-21	0.00	A
USGS	11406880	2015-02-22	0.00	A
USGS	11406880	2015-02-23	0.00	A
USGS	11406880	2015-02-24	0.00	A
USGS	11406880	2015-02-25	0.00	A
USGS	11406880	2015-02-26	0.00	A
USGS	11406880	2015-02-27	0.00	A
USGS	11406880	2015-02-28	0.00	A
USGS	11406880	2015-03-01	0.00	A
USGS	11406880	2015-03-02	0.00	A
USGS	11406880	2015-03-03	0.00	A
USGS	11406880	2015-03-04	0.00	A
USGS	11406880	2015-03-05	0.00	A
USGS	11406880	2015-03-06	0.00	A
USGS	11406880	2015-03-07	0.00	A
USGS	11406880	2015-03-08	0.00	A
USGS	11406880	2015-03-09	0.00	A
USGS	11406880	2015-03-10	0.00	A
USGS	11406880	2015-03-11	0.00	A
USGS	11406880	2015-03-12	0.00	A
USGS	11406880	2015-03-13	0.00	A
USGS	11406880	2015-03-14	0.00	A
USGS	11406880	2015-03-15	0.00	A
USGS	11406880	2015-03-16	0.00	A
USGS	11406880	2015-03-17	0.00	A
USGS	11406880	2015-03-18	0.00	A
USGS	11406880	2015-03-19	0.00	A
USGS	11406880	2015-03-20	0.00	A
USGS	11406880	2015-03-21	0.00	A
USGS	11406880	2015-03-22	0.00	A
USGS	11406880	2015-03-23	0.00	A
USGS	11406880	2015-03-24	0.00	A
USGS	11406880	2015-03-25	0.00	A
USGS	11406880	2015-03-26	0.00	A
USGS	11406880	2015-03-27	0.00	A
USGS	11406880	2015-03-28	0.00	A
USGS	11406880	2015-03-29	0.00	A
USGS	11406880	2015-03-30	0.00	A
USGS	11406880	2015-03-31	0.00	A
USGS	11406880	2015-04-01	0.00	A
USGS	11406880	2015-04-02	0.00	A
USGS	11406880	2015-04-03	0.00	A
USGS	11406880	2015-04-04	0.00	A
USGS	11406880	2015-04-05	0.00	A
USGS	11406880	2015-04-06	0.00	A
USGS	11406880	2015-04-07	0.00	A
USGS	11406880	2015-04-08	0.00	A
USGS	11406880	2015-04-09	0.00	A
USGS	11406880	2015-04-10	0.00	A
USGS	11406880	2015-04-11	0.00	A
USGS	11406880	2015-04-12	0.00	A
USGS	11406880	2015-04-13	0.00	A
USGS	11406880	2015-04-14	0.00	A
USGS	11406880	2015-04-15	0.00	A
USGS	11406880	2015-04-16	40.0	A:e
USGS	11406880	2015-04-17	112	A:e
USGS	11406880	2015-04-18	148	A
USGS	11406880	2015-04-19	135	A
USGS	11406880	2015-04-20	212	A
USGS	11406880	2015-04-21	272	A
USGS	11406880	2015-04-22	299	A
USGS	11406880	2015-04-23	412	A
USGS	11406880	2015-04-24	450	A
USGS	11406880	2015-04-25	404	A
USGS	11406880	2015-04-26	389	A
USGS	11406880	2015-04-27	390	A
USGS	11406880	2015-04-28	424	A
USGS	11406880	2015-04-29	473	A
USGS	11406880	2015-04-30	548	A
USGS	11406880	2015-05-01	684	A
USGS	11406880	2015-05-02	817	A
USGS	11406880	2015-05-03	910	A
USGS	11406880	2015-05-04	1020	A
USGS	11406880	2015-05-05	1120	A
USGS	11406880	2015-05-06	1190	A:e
USGS	11406880	2015-05-07	1170	A
USGS	11406880	2015-05-08	1140	A
USGS	11406880	2015-05-09	1110	A
USGS	11406880	2015-05-10	1010	A
USGS	11406880	2015-05-11	903	A
USGS	11406880	2015-05-12	773	A:e
USGS	11406880	2015-05-13	700	A
USGS	11406880	2015-05-14	737	A
USGS	11406880	2015-05-15	775	A
USGS	11406880	2015-05-16	745	A
USGS	11406880	2015-05-17	697	A
USGS	11406880	2015-05-18	661	A
USGS	11406880	2015-05-19	640	A
USGS	11406880	2015-05-20	632	A
USGS	11406880	2015-05-21	616	A
USGS	11406880	2015-05-22	631	A
USGS	11406880	2015-05-23	650	A
USGS	11406880	2015-05-24	663	A
USGS	11406880	2015-05-25	683	A
USGS	11406880	2015-05-26	702	A
USGS	11406880	2015-05-27	698	A
USGS	11406880	2015-05-28	700	A
USGS	11406880	2015-05-29	706	A
USGS	11406880	2015-05-30	713	A
USGS	11406880	2015-05-31	680	A
USGS	11406880	2015-06-01	588	A
USGS	11406880	2015-06-02	527	A
USGS	11406880	2015-06-03	529	A
USGS	11406880	2015-06-04	547	A
USGS	11406880	2015-06-05	598	A
USGS	11406880	2015-06-06	650	A
USGS	11406880	2015-06-07	666	A
USGS	11406880	2015-06-08	665	A
USGS	11406880	2015-06-09	674	A
USGS	11406880	2015-06-10	672	A
USGS	11406880	2015-06-11	693	A
USGS	11406880	2015-06-12	732	A
USGS	11406880	2015-06-13	746	A
USGS	11406880	2015-06-14	726	A
USGS	11406880	2015-06-15	700	A
USGS	11406880	2015-06-16	658	A
USGS	11406880	2015-06-17	635	A
USGS	11406880	2015-06-18	640	A
USGS	11406880	2015-06-19	672	A
USGS	11406880	2015-06-20	705	A
USGS	11406880	2015-06-21	721	A
USGS	11406880	2015-06-22	748	A
USGS	11406880	2015-06-23	785	A
USGS	11406880	2015-06-24	832	A
USGS	11406880	2015-06-25	866	A
USGS	11406880	2015-06-26	868	A
USGS	11406880	2015-06-27	873	A
USGS	11406880	2015-06-28	872	A
USGS	11406880	2015-06-29	894	A
USGS	11406880	2015-06-30	910	A
USGS	11406880	2015-07-01	932	A
USGS	11406880	2015-07-02	914	A
USGS	11406880	2015-07-03	865	A
USGS	11406880	2015-07-04	863	A
USGS	11406880	2015-07-05	880	A
USGS	11406880	2015-07-06	871	A
USGS	11406880	2015-07-07	860	A
USGS	11406880	2015-07-08	820	A
USGS	11406880	2015-07-09	785	A
USGS	11406880	2015-07-10	776	A
USGS	11406880	2015-07-11	756	A
USGS	11406880	2015-07-12	740	A
USGS	11406880	2015-07-13	721	A
USGS	11406880	2015-07-14	682	A
USGS	11406880	2015-07-15	656	A
USGS	11406880	2015-07-16	645	A
USGS	11406880	2015-07-17	657	A
USGS	11406880	2015-07-18	675	A
USGS	11406880	2015-07-19	684	A
USGS	11406880	2015-07-20	696	A
USGS	11406880	2015-07-21	709	A
USGS	11406880	2015-07-22	718	A
USGS	11406880	2015-07-23	714	A
USGS	11406880	2015-07-24	714	A
USGS	11406880	2015-07-25	742	A
USGS	11406880	2015-07-26	749	A
USGS	11406880	2015-07-27	754	A
USGS	11406880	2015-07-28	757	A
USGS	11406880	2015-07-29	738	A
USGS	11406880	2015-07-30	715	A
USGS	11406880	2015-07-31	705	A
USGS	11406880	2015-08-01	688	A
USGS	11406880	2015-08-02	664	A
USGS	11406880	2015-08-03	633	A
USGS	11406880	2015-08-04	587	A
USGS	11406880	2015-08-05	554	A
USGS	11406880	2015-08-06	540	A
USGS	11406880	2015-08-07	540	A
USGS	11406880	2015-08-08	535	A
USGS	11406880	2015-08-09	537	A
USGS	11406880	2015-08-10	526	A
USGS	11406880	2015-08-11	492	A
USGS	11406880	2015-08-12	470	A
USGS	11406880	2015-08-13	456	A
USGS	11406880	2015-08-14	438	A
USGS	11406880	2015-08-15	420	A
USGS	11406880	2015-08-16	410	A
USGS	11406880	2015-08-17	403	A
USGS	11406880	2015-08-18	388	A
USGS	11406880	2015-08-19	375	A
USGS	11406880	2015-08-20	353	A
USGS	11406880	2015-08-21	313	A
USGS	11406880	2015-08-22	285	A
USGS	11406880	2015-08-23	275	A
