Date,Elevation
6/6/14,5564.09
6/7/14,5563.99
6/8/14,5563.88
6/9/14,5563.79
6/10/14,5563.66
6/11/14,5563.45
6/12/14,5563.32
6/13/14,5563.26
6/14/14,5563.18
6/15/14,5563.09
6/16/14,5562.99
6/17/14,5562.91
6/18/14,5562.83
6/19/14,5562.77
6/20/14,5562.73
6/21/14,5562.71
6/22/14,5562.68
6/23/14,5562.64
6/24/14,5562.61
6/25/14,5562.56
6/26/14,5562.55
6/27/14,5562.49
6/28/14,5562.45
6/29/14,5562.37
6/30/14,5562.29
7/1/14,5562.2
7/2/14,5562.11
7/3/14,5562.01
7/4/14,5561.94
7/5/14,5561.86
7/6/14,5561.75
7/7/14,5561.67
7/8/14,5561.61
7/9/14,5561.55
7/10/14,5561.49
7/11/14,5561.42
7/12/14,5561.31
7/13/14,5561.23
7/14/14,5561.12
7/15/14,5561.04
7/16/14,5560.95
7/17/14,5560.88
7/18/14,5560.88
7/19/14,5560.86
7/20/14,5560.88
7/21/14,5560.85
7/22/14,5560.83
7/23/14,5560.79
7/24/14,5560.79
7/25/14,5560.76
7/26/14,5560.7
7/27/14,5560.71
7/28/14,5560.7
7/29/14,5560.65
7/30/14,5560.6
7/31/14,5560.56
8/1/14,5560.49
8/2/14,5560.41
8/3/14,5560.37
8/4/14,5560.33
8/5/14,5560.45
8/6/14,5560.37
8/7/14,5560.34
8/8/14,5560.38
8/9/14,5560.4
8/10/14,5560.35
8/11/14,5560.31
8/12/14,5560.17
8/13/14,5560.12
8/14/14,5560.06
8/15/14,5559.99
8/16/14,5559.89
8/17/14,5559.86
8/18/14,5559.78
8/19/14,5559.7
8/20/14,5559.63
8/21/14,5559.55
8/22/14,5559.51
8/23/14,5559.45
8/24/14,5559.35
8/25/14,5559.22
8/26/14,5559.14
8/27/14,5559.09
8/28/14,5559.04
8/29/14,5558.95
8/30/14,5558.89
8/31/14,5558.83
9/1/14,5558.77
9/2/14,5558.72
9/3/14,5558.69
9/4/14,5558.66
9/5/14,5558.63
9/6/14,5558.64
9/7/14,5558.6
9/8/14,5558.61
9/9/14,5558.53
9/10/14,5558.49
9/11/14,5558.43
9/12/14,5558.41
9/13/14,5558.39
9/14/14,5558.37
9/15/14,5558.37
9/16/14,5558.35
9/17/14,5558.34
9/18/14,5558.26
9/19/14,5558.22
9/20/14,5558.24
9/21/14,5558.23
9/22/14,5558.21
9/23/14,5558.16
9/24/14,5558.15
9/25/14,5558.12
9/26/14,5558.12
9/27/14,5558.1
9/28/14,5558.09
9/29/14,5557.99
9/30/14,5557.98
10/1/14,5557.89
10/2/14,5557.87
10/3/14,5557.87
10/4/14,5557.84
10/5/14,5557.83
10/6/14,5557.79
10/7/14,5557.71
10/8/14,5557.69
10/9/14,5557.65
10/10/14,5557.63
10/11/14,5557.62
10/12/14,5557.58
10/13/14,5557.56
10/14/14,5557.56
10/15/14,5557.57
10/16/14,5557.55
10/17/14,5557.53
10/18/14,5557.52
10/19/14,5557.52
10/20/14,5557.59
10/21/14,5557.52
10/22/14,5557.52
10/23/14,5557.51
10/24/14,5557.5
10/25/14,5557.48
10/26/14,5557.48
10/27/14,5557.47
10/28/14,5557.47
10/29/14,5557.45
10/30/14,5557.45
10/31/14,5557.4
11/1/14,5557.42
11/2/14,5557.43
11/3/14,5557.4
11/4/14,5557.43
11/5/14,5557.41
11/6/14,5557.41
11/7/14,5557.41
11/8/14,5557.41
11/9/14,5557.4
11/10/14,5557.39
11/11/14,5557.38
11/12/14,5557.37
11/13/14,5557.37
11/14/14,5557.37
11/15/14,5557.36
11/16/14,5557.35
11/17/14,5557.34
11/18/14,5557.33
11/19/14,5557.26
11/20/14,5557.26
11/21/14,5557.23
11/22/14,5557.26
11/23/14,5557.26
11/24/14,5557.25
11/25/14,5557.23
11/26/14,5557.19
11/27/14,5557.16
11/28/14,5557.19
11/29/14,5557.19
11/30/14,5557.2
12/1/14,5557.15
12/2/14,5557.19
12/3/14,5557.38
12/4/14,5557.41
12/5/14,5557.4
12/6/14,5557.39
12/7/14,5557.38
12/8/14,5557.37
12/9/14,5557.37
12/10/14,5557.37
12/11/14,5557.39
12/12/14,5557.41
12/13/14,5557.42
12/14/14,5557.41
12/15/14,5557.43
12/16/14,5557.41
12/17/14,5557.41
12/18/14,5557.39
12/19/14,5557.43
12/20/14,5557.45
12/21/14,5557.45
12/22/14,5557.44
12/23/14,5557.44
12/24/14,5557.47
12/25/14,5557.46
12/26/14,5557.44
12/27/14,5557.45
12/28/14,5557.42
12/29/14,5557.41
12/30/14,5557.38
12/31/14,5557.37
1/1/15,5557.37
1/2/15,5557.38
1/3/15,5557.36
1/4/15,5557.38
1/5/15,5557.36
1/6/15,5557.36
1/7/15,5557.36
1/8/15,5557.39
1/9/15,5557.39
1/10/15,5557.38
1/11/15,5557.38
1/12/15,5557.38
1/13/15,5557.39
1/14/15,5557.4
1/15/15,5557.39
1/16/15,5557.43
1/17/15,5557.43
1/18/15,5557.47
1/19/15,5557.41
1/20/15,5557.43
1/21/15,5557.44
1/22/15,5557.42
1/23/15,5557.39
1/24/15,5557.37
1/25/15,5557.39
1/26/15,5557.45
1/27/15,5557.41
1/28/15,5557.43
1/29/15,5557.39
1/30/15,5557.39
1/31/15,5557.43
2/1/15,5557.38
2/2/15,5557.41
2/3/15,5557.42
2/4/15,5557.44
2/5/15,5557.42
2/6/15,5557.54
2/7/15,5557.68
2/8/15,5557.88
2/9/15,5558.14
2/10/15,5558.22
2/11/15,5558.26
2/12/15,5558.36
2/13/15,5558.39
2/14/15,5558.39
2/15/15,5558.4
2/16/15,5558.43
2/17/15,5558.44
2/18/15,5558.45
2/19/15,5558.46
2/20/15,5558.51
2/21/15,5558.51
2/22/15,5558.51
2/23/15,5558.48
2/24/15,5558.55
2/25/15,5558.51
2/26/15,5558.51
2/27/15,5558.57
2/28/15,5558.55
3/1/15,5558.54
3/2/15,5558.56
3/3/15,5558.57
3/4/15,5558.58
3/5/15,5558.57
3/6/15,5558.57
3/7/15,5558.57
3/8/15,5558.58
3/9/15,5558.58
3/10/15,5558.57
3/11/15,5558.58
3/12/15,5558.57
3/13/15,5558.59
3/14/15,5558.6
3/15/15,5558.62
3/16/15,5558.63
3/17/15,5558.6
3/18/15,5558.69
3/19/15,5558.62
3/20/15,5558.68
3/21/15,5558.65
3/22/15,5558.65
3/23/15,5558.68
3/24/15,5558.67
3/25/15,5558.67
3/26/15,5558.66
3/27/15,5558.56
3/28/15,5558.59
3/29/15,5558.59
3/30/15,5558.57
3/31/15,5558.57
4/1/15,5558.7
4/2/15,5558.65
4/3/15,5558.65
4/4/15,5558.72
4/5/15,5558.65
4/6/15,5558.72
4/7/15,5558.66
4/8/15,5558.69
4/9/15,5558.57
4/10/15,5558.62
4/11/15,5558.63
4/12/15,5558.62
4/13/15,5558.53
4/14/15,5558.58
4/15/15,5558.55
4/16/15,5558.54
4/17/15,5558.55
4/18/15,5558.54
4/19/15,5558.66
4/20/15,5558.57
4/21/15,5558.54
4/22/15,5558.51
4/23/15,5558.54
4/24/15,5558.56
4/25/15,5558.47
4/26/15,5558.48
4/27/15,5558.51
4/28/15,5558.42
4/29/15,5558.38
4/30/15,5558.44
5/1/15,5558.39
5/2/15,5558.27
5/3/15,5558.25
5/4/15,5558.18
5/5/15,5558.21
5/6/15,5558.15
5/7/15,5558.11
5/8/15,5558.1
5/9/15,5558.08
5/10/15,5558
5/11/15,5557.96
5/12/15,5557.94
5/13/15,5557.87
5/14/15,5557.91
5/15/15,5557.86
5/16/15,5557.89
5/17/15,5557.88
5/18/15,5557.85
5/19/15,5557.84
5/20/15,5557.84
5/21/15,5557.81
5/22/15,5557.83
5/23/15,5557.86
5/24/15,5557.83
5/25/15,5557.84
5/26/15,5557.8
5/27/15,5557.75
5/28/15,5557.74
5/29/15,5557.68
5/30/15,5557.67
5/31/15,5557.62
6/1/15,5557.53
6/2/15,5557.38
6/3/15,5557.23
6/4/15,5557.08
6/5/15,5556.94
6/6/15,5556.8
6/7/15,5556.72
6/8/15,5556.63
6/9/15,5556.53
6/10/15,5556.51
6/11/15,5556.44
6/12/15,5556.33
6/13/15,5556.28
6/14/15,5556.21
6/15/15,5556.08
6/16/15,5555.99
6/17/15,5555.9
6/18/15,5555.85
6/19/15,5555.72
6/20/15,5555.63
6/21/15,5555.52
6/22/15,5555.41
6/23/15,5555.35
6/24/15,5555.31
6/25/15,5555.27
6/26/15,5555.21
6/27/15,5555.16
6/28/15,5555.09
6/29/15,5555.05
6/30/15,5554.99
7/1/15,5554.93
7/2/15,5554.89
7/3/15,5554.87
7/4/15,5554.83
7/5/15,5554.75
7/6/15,5554.58
7/7/15,5554.52
7/8/15,5554.49
7/9/15,5554.36
7/10/15,5554.31
7/11/15,5554.27
7/12/15,5554.24
7/13/15,5554.2
7/14/15,5554.17
7/15/15,5554.16
7/16/15,5554.13
7/17/15,5554.13
7/18/15,5554.1
7/19/15,5554.06
7/20/15,5554.04
7/21/15,5554.05
7/22/15,5554.03
7/23/15,5553.99
7/24/15,5553.92
7/25/15,5553.79
7/26/15,5553.66
7/27/15,5553.56
7/28/15,5553.47
7/29/15,5553.37
7/30/15,5553.24
7/31/15,5553.14
8/1/15,5553.02
8/2/15,5552.93
8/3/15,5552.81
8/4/15,5552.69
8/5/15,5552.55
8/6/15,5552.39
8/7/15,5552.28
8/8/15,5552.2
8/9/15,5552.03
8/10/15,5551.9
8/11/15,5551.71
8/12/15,5551.61
8/13/15,5551.62
8/14/15,5551.49
8/15/15,5551.41
8/16/15,5551.37
8/17/15,5551.27
8/18/15,5551.22
8/19/15,5551.04
8/20/15,5550.9
8/21/15,5550.75
8/22/15,5550.61
8/23/15,5550.53
8/24/15,5550.37
8/25/15,5550.19
8/26/15,5550.1
8/27/15,5549.97
8/28/15,5549.86
8/29/15,5549.83
8/30/15,5549.8
8/31/15,5549.82
9/1/15,5549.77
9/2/15,5549.65
9/3/15,5549.65
9/4/15,5549.65
9/5/15,5549.65
9/6/15,5549.65
9/7/15,5549.65
9/8/15,5549.65
9/9/15,5549.65
9/10/15,5549.65
9/11/15,5549.65
9/12/15,5549.65
9/13/15,5549.65
9/14/15,5549.65
9/15/15,5549.65
9/16/15,5549.65
9/17/15,5549.65
9/18/15,5549.65
9/19/15,5549.65
9/20/15,5549.65
9/21/15,5627.16
9/22/15,5578.1
9/23/15,5568.31
9/24/15,5569.74
9/25/15,5568.08
9/26/15,5567.66
9/27/15,5567.37
9/28/15,5547.98
9/29/15,5547.92
9/30/15,5547.88
10/1/15,5547.89
10/2/15,5547.86
10/3/15,5547.85
10/4/15,5547.84
10/5/15,5547.81
10/6/15,5547.77
10/7/15,5547.74
10/8/15,5547.71
10/9/15,5547.68
10/10/15,5547.65
10/11/15,5547.64
10/12/15,5547.63
10/13/15,5547.62
10/14/15,5547.6
10/15/15,5547.59
10/16/15,5547.57
10/17/15,5547.57
10/18/15,5547.57
10/19/15,5547.55
10/20/15,5547.53
10/21/15,5547.52
10/22/15,5547.49
10/23/15,5547.49
10/24/15,5547.48
10/25/15,5547.46
10/26/15,5547.44
10/27/15,5547.41
10/28/15,5547.4
10/29/15,5547.36
10/30/15,5547.32
10/31/15,5547.29
11/1/15,5547.31
11/2/15,5547.4
11/3/15,5547.4
11/4/15,5547.38
11/5/15,5547.36
11/6/15,5547.35
11/7/15,5547.35
11/8/15,5547.34
11/9/15,5547.37
11/10/15,5547.38
11/11/15,5547.37
11/12/15,5547.36
11/13/15,5547.35
11/14/15,5547.35
11/15/15,5547.38
11/16/15,5547.34
11/17/15,5547.31
11/18/15,5547.3
11/19/15,5547.3
11/20/15,5547.31
11/21/15,5547.3
11/22/15,5547.27
11/23/15,5547.3
11/24/15,5547.32
11/25/15,5547.33
11/26/15,5547.33
11/27/15,5547.32
11/28/15,5541.85
11/29/15,5545.97
11/30/15,5546.34
12/1/15,5546.21
12/2/15,5547.25
12/3/15,5547.3
12/4/15,5547.3
12/5/15,5546.92
12/6/15,5547.25
12/7/15,5547.27
12/8/15,5547.27
12/9/15,5547.26
12/10/15,5547.43
12/11/15,5547.48
12/12/15,5547.48
12/13/15,5547.57
12/14/15,5547.57
12/15/15,5544.32
12/16/15,5544.61
12/17/15,5547.56
12/18/15,5547.59
12/19/15,5547.59
12/20/15,5547.6
12/21/15,5547.65
12/22/15,5547.8
12/23/15,5547.89
12/24/15,5547.92
12/25/15,5547.94
12/26/15,5544.61
12/27/15,5544.56
12/28/15,5547.99
12/29/15,5547.99
12/30/15,5548.01
12/31/15,5544.99
1/1/16,5544.94
