Date,Elevation
6/6/14,3350.11
6/7/14,3350.05
6/8/14,3350.33
6/9/14,3350.09
6/10/14,3349.98
6/11/14,3350.06
6/12/14,3350
6/13/14,3349.94
6/14/14,3349.96
6/15/14,3350.17
6/16/14,3350.24
6/17/14,3350.23
6/18/14,3350.14
6/19/14,3349.94
6/20/14,3349.84
6/21/14,3349.41
6/22/14,3349.49
6/23/14,3349.13
6/24/14,3349.45
6/25/14,3349.78
6/26/14,3350.25
6/27/14,3350.56
6/28/14,3350.56
6/29/14,3350.58
6/30/14,3350.5
7/1/14,3350.33
7/2/14,3350.77
7/3/14,3350.04
7/4/14,3349.99
7/5/14,3349.97
7/6/14,3349.91
7/7/14,3350.07
7/8/14,3349.91
7/9/14,3349.76
7/10/14,3349.5
7/11/14,3349.48
7/12/14,3349.45
7/13/14,3349.8
7/14/14,3349.81
7/15/14,3349.95
7/16/14,3349.98
7/17/14,3350.39
7/18/14,3350.1
7/19/14,3349.95
7/20/14,3350.02
7/21/14,3349.9
7/22/14,3350
7/23/14,3349.8
7/24/14,3349.71
7/25/14,3349.74
7/26/14,3349.84
7/27/14,3350.15
7/28/14,3350.16
7/29/14,3350
7/30/14,3349.69
7/31/14,3349.45
8/1/14,3349.54
8/2/14,3349.86
8/3/14,3350
8/4/14,3350.15
8/5/14,3350.1
8/6/14,3350.2
8/7/14,3350.2
8/8/14,3350.14
8/9/14,3349.83
8/10/14,3349.77
8/11/14,3349.59
8/12/14,3349.73
8/13/14,3349.71
8/14/14,3349.58
8/15/14,3349.66
8/16/14,3349.78
8/17/14,3349.7
8/18/14,3349.65
8/19/14,3349.78
8/20/14,3349.66
8/21/14,3349.65
8/22/14,3349.79
8/23/14,3349.99
8/24/14,3350.29
8/25/14,3350.37
8/26/14,3350.44
8/27/14,3350.48
8/28/14,3350.59
8/29/14,3350.74
8/30/14,3350.61
8/31/14,3350.43
9/1/14,3350.41
9/2/14,3350.25
9/3/14,3350.21
9/4/14,3350.25
9/5/14,3350.18
9/6/14,3350.19
9/7/14,3350.78
9/8/14,3350.44
9/9/14,3350.3
9/10/14,3350.24
9/11/14,3350.06
9/12/14,3350
9/13/14,3349.93
9/14/14,3350.04
9/15/14,3350.14
9/16/14,3350.1
9/17/14,3350.2
9/18/14,3350.08
9/19/14,3350.23
9/20/14,3351.06
9/21/14,3351.97
9/22/14,3351.89
9/23/14,3351.35
9/24/14,3350.84
9/25/14,3350.44
9/26/14,3350.03
9/27/14,3350.01
9/28/14,3350.66
9/29/14,3350.64
9/30/14,3350.63
10/1/14,3350.57
10/2/14,3350.47
10/3/14,3350.96
10/4/14,3350.93
10/5/14,3350.7
10/6/14,3350.7
10/7/14,3350.44
10/8/14,3350.42
10/9/14,3350.43
10/10/14,3350.29
10/11/14,3350.32
10/12/14,3350.26
10/13/14,3350.1
10/14/14,3350.12
10/15/14,3350.2
10/16/14,3350.35
10/17/14,3350.36
10/18/14,3350.81
10/19/14,3350.69
10/20/14,3350.92
10/21/14,3351.13
10/22/14,3351.18
10/23/14,3351.12
10/24/14,3351.19
10/25/14,3351.15
10/26/14,3351.08
10/27/14,3351.04
10/28/14,3351.16
10/29/14,3351.5
10/30/14,3352.11
10/31/14,3352.2
11/1/14,3352.48
11/2/14,3352.43
11/3/14,3352.29
11/4/14,3352.07
11/5/14,3351.81
11/6/14,3351.59
11/7/14,3351.31
11/8/14,3351.21
11/9/14,3351.04
11/10/14,3350.78
11/11/14,3350.58
11/12/14,3350.4
11/13/14,3350.7
11/14/14,3350.58
11/15/14,3350.49
11/16/14,3350.15
11/17/14,3350.13
11/18/14,3350
11/19/14,3349.99
11/20/14,3350.11
11/21/14,3350.4
11/22/14,3350.51
11/23/14,3350.66
11/24/14,3350.91
11/25/14,3351.01
11/26/14,3350.96
11/27/14,3350.94
11/28/14,3350.85
11/29/14,3350.8
11/30/14,3350.59
12/1/14,3350.56
12/2/14,3350.61
12/3/14,3350.72
12/4/14,3351.08
12/5/14,3351.07
12/6/14,3350.82
12/7/14,3350.5
12/8/14,3350.5
12/9/14,3350.35
12/10/14,3350.25
12/11/14,3349.78
12/12/14,3350.37
12/13/14,3350.23
12/14/14,3349.72
12/15/14,3349.39
12/16/14,3349.46
12/17/14,3349.83
12/18/14,3350
12/19/14,3349.93
12/20/14,3349.82
12/21/14,3349.69
12/22/14,3349.63
12/23/14,3349.61
12/24/14,3349.63
12/25/14,3349.63
12/26/14,3349.66
12/27/14,3349.59
12/28/14,3349.56
12/29/14,3349.56
12/30/14,3349.35
12/31/14,3349.5
1/1/15,3349.67
1/2/15,3349.67
1/3/15,3349.74
1/4/15,3349.91
1/5/15,3349.98
1/6/15,3349.98
1/7/15,3350.06
1/8/15,3349.92
1/9/15,3349.68
1/10/15,3349.67
1/11/15,3350.1
1/12/15,3350.28
1/13/15,3350.39
1/14/15,3350.27
1/15/15,3350.32
1/16/15,3350.46
1/17/15,3350.58
1/18/15,3350.83
1/19/15,3351.07
1/20/15,3351.05
1/21/15,3351
1/22/15,3351.04
1/23/15,3350.7
1/24/15,3350.81
1/25/15,3350.9
1/26/15,3351.02
1/27/15,3350.97
1/28/15,3350.85
1/29/15,3350.81
1/30/15,3350.79
1/31/15,3350.92
2/1/15,3350.96
2/2/15,3350.8
2/3/15,3350.59
2/4/15,3350.4
2/5/15,3350.54
2/6/15,3350.51
2/7/15,3350.13
2/8/15,3350.08
2/9/15,3350.05
2/10/15,3350
2/11/15,3350.04
2/12/15,3349.85
2/13/15,3349.79
2/14/15,3349.47
2/15/15,3349.4
2/16/15,3349.17
2/17/15,3349.03
2/18/15,3349
2/19/15,3349.07
2/20/15,3349.12
2/21/15,3349.23
2/22/15,3349.52
2/23/15,3349.79
2/24/15,3349.87
2/25/15,3349.98
2/26/15,3349.75
2/27/15,3349.79
2/28/15,3349.88
3/1/15,3349.97
3/2/15,3350.01
3/3/15,3350.05
3/4/15,3349.67
3/5/15,3349.7
3/6/15,3349.6
3/7/15,3349.54
3/8/15,3349.75
3/9/15,3349.58
3/10/15,3348.93
3/11/15,3348.61
3/12/15,3348.34
3/13/15,3348.07
3/14/15,3348.14
3/15/15,3348.06
3/16/15,3348
3/17/15,3348.37
3/18/15,3348.09
3/19/15,3347.91
3/20/15,3347.92
3/21/15,3347.98
3/22/15,3348.37
3/23/15,3348.28
3/24/15,3348.25
3/25/15,3348
3/26/15,3347.62
3/27/15,3347.3
3/28/15,3347.67
3/29/15,3348.35
3/30/15,3347.96
3/31/15,3347.4
4/1/15,3347.28
4/2/15,3347.68
4/3/15,3347.54
4/4/15,3347.73
4/5/15,3348.2
4/6/15,3347.94
4/7/15,3348.24
4/8/15,3348.25
4/9/15,3348.09
4/10/15,3348.02
4/11/15,3348.23
4/12/15,3348.71
4/13/15,3348.39
4/14/15,3348.32
4/15/15,3348.76
4/16/15,3349.05
4/17/15,3349.49
4/18/15,3349.95
4/19/15,3350.24
4/20/15,3349.97
4/21/15,3349.67
4/22/15,3349.52
4/23/15,3348.95
4/24/15,3348.45
4/25/15,3349.45
4/26/15,3350.38
4/27/15,3350.36
4/28/15,3350.42
4/29/15,3350.48
4/30/15,3350.56
5/1/15,3350.59
5/2/15,3350.72
5/3/15,3350.8
5/4/15,3350.89
5/5/15,3351.04
5/6/15,3351.08
5/7/15,3350.84
5/8/15,3350.77
5/9/15,3350.67
5/10/15,3350.67
5/11/15,3350.79
5/12/15,3350.65
5/13/15,3351.02
5/14/15,3351.41
5/15/15,3351.66
5/16/15,3351.93
5/17/15,3352.16
5/18/15,3352.44
5/19/15,3352.6
5/20/15,3352.69
5/21/15,3352.88
5/22/15,3352.92
5/23/15,3352.72
5/24/15,3352.87
5/25/15,3352.9
5/26/15,3352.69
5/27/15,3352.26
5/28/15,3351.8
5/29/15,3351.71
5/30/15,3351.49
5/31/15,3351.31
6/1/15,3351.17
6/2/15,3351.24
6/3/15,3350.92
6/4/15,3350.9
6/5/15,3350.59
6/6/15,3351.35
6/7/15,3351.93
6/8/15,3351.44
6/9/15,3351.48
6/10/15,3351.55
6/11/15,3351.3
6/12/15,3351.19
6/13/15,3351.37
6/14/15,3351.13
6/15/15,3350.93
6/16/15,3350.76
6/17/15,3350.51
6/18/15,3350.27
6/19/15,3350
6/20/15,3350.48
6/21/15,3350.86
6/22/15,3350.63
6/23/15,3350.8
6/24/15,3350.4
6/25/15,3350.1
6/26/15,3349.81
6/27/15,3350.29
6/28/15,3350.83
6/29/15,3350.67
6/30/15,3350.57
7/1/15,3350.32
7/2/15,3350.27
7/3/15,3350.05
7/4/15,3350.52
7/5/15,3351.01
7/6/15,3350.94
7/7/15,3350.73
7/8/15,3350.57
7/9/15,3350.09
7/10/15,3349.85
7/11/15,3350.26
7/12/15,3350.48
7/13/15,3350.18
7/14/15,3350.65
7/15/15,3350.33
7/16/15,3350.04
7/17/15,3349.79
7/18/15,3350.67
7/19/15,3351.67
7/20/15,3351.69
7/21/15,3351.59
7/22/15,3351.78
7/23/15,3351.68
7/24/15,3351.31
7/25/15,3351.6
7/26/15,3351.83
7/27/15,3351.61
7/28/15,3351.49
7/29/15,3351.17
7/30/15,3350.91
7/31/15,3350.7
8/1/15,3351
8/2/15,3351.3
8/3/15,3351.5
8/4/15,3351.92
8/5/15,3351.5
8/6/15,3351.48
8/7/15,3351.23
8/8/15,3351.75
8/9/15,3352.47
8/10/15,3352.21
8/11/15,3351.94
8/12/15,3351.61
8/13/15,3351.61
8/14/15,3351.19
8/15/15,3350.68
8/16/15,3351.14
8/17/15,3350.94
8/18/15,3350.79
8/19/15,3350.54
8/20/15,3350.34
8/21/15,3349.95
8/22/15,3350.09
8/23/15,3350.82
8/24/15,3350.71
8/25/15,3350.56
8/26/15,3350.51
8/27/15,3350.3
8/28/15,3350
8/29/15,3350.19
8/30/15,3350.72
8/31/15,3350.59
9/1/15,3350.35
9/2/15,3350.32
9/3/15,3349.98
9/4/15,3349.76
9/5/15,3350.13
9/6/15,3350.71
9/7/15,3350.73
9/8/15,3350.69
9/9/15,3350.34
9/10/15,3350.1
9/11/15,3349.55
9/12/15,3349.54
9/13/15,3349.26
9/14/15,3349.25
9/15/15,3349.39
9/16/15,3349.31
9/17/15,3349.27
9/18/15,3348.99
9/19/15,3348.85
9/20/15,3348.6
9/21/15,3348.54
9/22/15,3348.34
9/23/15,3348.11
9/24/15,3348.32
9/25/15,3348.09
9/26/15,3348.15
9/27/15,3348.05
9/28/15,3347.83
9/29/15,3347.7
9/30/15,3347.62
10/1/15,3347.44
10/2/15,3347.16
10/3/15,3346.73
10/4/15,3346.4
10/5/15,3345.93
10/6/15,3345.57
10/7/15,3345.13
10/8/15,3344.67
10/9/15,3344.24
10/10/15,3343.88
10/11/15,3343.89
10/12/15,3343.91
10/13/15,3343.86
10/14/15,3343.94
10/15/15,3343.94
10/16/15,3343.52
10/17/15,3343.14
10/18/15,3342.75
10/19/15,3342.45
10/20/15,3342.03
10/21/15,3341.58
10/22/15,3341.21
10/23/15,3340.77
10/24/15,3340.36
10/25/15,3340.02
10/26/15,3339.63
10/27/15,3339.91
10/28/15,3338.96
10/29/15,3338.59
10/30/15,3338.16
10/31/15,3337.87
11/1/15,3337.55
11/2/15,3337.11
11/3/15,3336.76
11/4/15,3336.23
11/5/15,3335.73
11/6/15,3335.76
11/7/15,3335.85
11/8/15,3335.83
11/9/15,3335.9
11/10/15,3336.31
11/11/15,3336.24
11/12/15,3336.02
11/13/15,3335.93
11/14/15,3336.09
11/15/15,3335.9
11/16/15,3335.85
11/17/15,3336.12
11/18/15,3336.01
11/19/15,3336.16
11/20/15,3336.34
11/21/15,3336.65
11/22/15,3336.65
11/23/15,3336.51
11/24/15,3336.43
11/25/15,3336.51
11/26/15,3336.5
11/27/15,3336.63
11/28/15,3336.52
11/29/15,3336.67
11/30/15,3336.78
12/1/15,3336.85
12/2/15,3337.04
12/3/15,3336.9
12/4/15,3336.94
12/5/15,3337.19
12/6/15,3337.66
12/7/15,3338.12
12/8/15,3338.34
12/9/15,3338.97
12/10/15,3339.36
12/11/15,3340.22
12/12/15,3341.16
12/13/15,3342.34
12/14/15,3341.87
12/15/15,3340.48
12/16/15,3339.37
12/17/15,3338.52
12/18/15,3337.56
12/19/15,3338.52
12/20/15,3339.48
12/21/15,3340.14
12/22/15,3341.18
12/23/15,3341.83
12/24/15,3342.7
12/25/15,3343.66
12/26/15,3343.44
12/27/15,3343.87
12/28/15,3343.89
12/29/15,3344.82
12/30/15,3345.32
12/31/15,3345.69
1/1/16,3346.05
